0.000217793 0.000567087 0.00145718 0.00369291 0.00920001 0.0223757 0.0526152 0.118211 0.249261 0.492251 0.984649 1.48952 1.04303 0.845128 0.881421 1.12623 1.4443 1.70207 1.93777 1.87927 1.63012 1.49133 1.69666 2.22542 1.70995 1.2874 1.1764 1.27659 1.23809 1.03701 0.967741 1.15583 1.30785 1.41319 1.60984 1.46979 1.51456 1.41577 1.49716 1.68342 1.73658 1.58516 1.86699 2.41266 2.20931 1.85021 1.6129 1.30561 1.401 1.55334 1.62252 1.67352 1.95261 2.10326 1.73423 1.39784 1.28065 1.46996 1.84324 2.20189 2.41828 2.15381 1.88847 1.74202 1.74589 1.49903 1.18638 1.09347 1.22003 1.41947 1.34226 1.7113 2.14336 2.22338 2.61567 2.8686 1.94388 1.38466 1.26062 1.99283 1.86486 1.63258 1.50279 2.09307 2.09397 1.917 2.55644 1.62219 1.14611 0.871887 0.59226 0.304729 0.139543 0.0628615 0.0281671 0.0124595 0.00538999 0.00226048 0.000914564 0.000356935 
0.000116094 0.000303693 0.000784951 0.00199907 0.00498904 0.0120987 0.0281947 0.0623799 0.130245 0.259823 0.488379 0.73753 0.84966 1.14603 1.00429 1.07491 1.29046 1.44643 1.6563 1.9681 1.39443 1.34375 1.90877 2.32642 1.74355 1.27995 1.17261 1.27085 1.14575 0.927513 1.04376 1.47343 1.58748 1.36602 1.15802 1.05965 1.02018 1.00803 1.18337 1.58514 2.04393 1.6525 1.78244 2.25937 2.59826 1.88075 1.3452 1.20696 1.43425 1.76562 1.51945 1.36624 1.56373 1.82526 1.72706 1.51191 1.51637 1.84838 1.95955 2.22691 2.56686 2.09483 2.00309 1.77904 1.88971 1.59658 1.4599 1.39332 1.639 1.77222 1.29331 1.34734 1.68038 2.38554 3.06017 3.03051 2.33653 1.89044 1.43811 1.54247 1.66143 1.4072 1.27681 1.55397 1.57695 1.45222 1.51367 1.62666 1.46328 1.00921 0.453552 0.200564 0.0846123 0.0351866 0.0147194 0.00619683 0.00260407 0.00108114 0.000439674 0.000174277 
6.11925e-05 0.000160083 0.000413126 0.0010472 0.00259055 0.00620268 0.0142485 0.0312218 0.0654549 0.13249 0.25714 0.473106 0.853385 1.33734 1.18144 1.13407 1.2309 1.31187 1.46679 1.53008 1.42539 1.40301 1.72058 2.16322 1.64414 1.25641 1.17073 1.26894 1.11283 0.931496 1.02468 1.51857 1.57787 1.25439 1.18467 1.06548 0.876088 0.892624 1.0986 1.37006 1.80625 1.77013 1.8791 2.45463 2.91227 2.0277 1.39255 1.36607 1.44773 1.70777 1.55056 1.49799 1.771 2.17588 2.14965 1.92246 1.84859 1.89808 2.02484 2.24954 2.17922 1.89233 1.7919 1.71736 2.00056 2.06193 1.97973 1.88233 1.98183 1.47438 1.10768 1.06437 1.31856 2.02534 2.316 2.24799 2.09458 1.87883 1.42419 1.20726 1.19794 1.21546 1.14789 1.03922 0.967873 1.00339 1.22975 1.44396 1.22332 0.744745 0.309495 0.123803 0.0496037 0.0197882 0.00791378 0.00319031 0.001295 0.000526045 0.000212147 8.43496e-05 
3.17156e-05 8.25579e-05 0.000211495 0.00053081 0.00129831 0.00307974 0.00707343 0.0158265 0.0351275 0.0795653 0.189663 0.483244 1.2313 2.07515 1.5131 1.50387 1.62274 1.63194 1.49621 1.56099 2.04796 1.76729 1.49501 1.56075 1.41717 1.38522 1.33355 1.37063 1.33796 1.14341 1.10838 1.35759 1.40717 1.20696 1.32311 1.33505 0.993592 0.978539 1.1798 1.31923 1.49012 1.63559 1.8946 2.4227 2.80831 2.1447 1.56213 1.72135 1.42327 1.36211 1.58585 1.95225 2.34593 2.16764 2.46988 2.80551 2.52191 2.37274 2.62255 2.6522 2.21333 1.87787 1.61059 1.62721 1.83811 1.85534 1.78153 1.73286 1.58781 1.28346 1.07308 1.02928 1.15086 1.41539 1.72812 1.68199 1.55532 1.40719 1.16785 1.00659 1.08004 1.46838 1.49241 1.06658 0.840623 0.863661 1.22034 0.960499 0.624677 0.354492 0.165476 0.0688774 0.0275531 0.0108557 0.00425363 0.00166946 0.000658821 0.000261273 0.000103699 4.09572e-05 
1.61177e-05 4.16241e-05 0.000105683 0.00026305 0.00064083 0.00153077 0.00361654 0.00860914 0.0212214 0.0556208 0.15665 0.465884 1.38817 2.11447 1.76932 1.90012 1.89443 1.82324 1.67406 1.8231 1.8352 1.79896 1.4501 1.33354 1.3126 1.68661 1.71779 1.79272 1.88827 1.45224 1.47096 1.68235 1.62317 1.42447 1.1653 1.22359 1.1326 1.08594 1.27689 1.44713 1.48696 1.55877 1.80319 2.31619 2.45953 2.07897 1.60414 1.46766 1.27941 1.31243 1.52932 1.6214 1.62771 1.87539 2.27677 2.69055 2.61448 2.77419 3.68197 3.18337 2.28758 1.97616 1.56635 1.68721 1.74633 1.67918 1.73482 1.44743 1.33064 1.32346 1.28028 1.29236 1.36553 1.37713 1.39352 1.4146 1.41857 1.30476 1.09068 0.960349 1.14148 1.58995 1.55965 1.32466 0.915481 0.714258 0.750877 0.568026 0.325594 0.169586 0.0806515 0.0351202 0.0144301 0.00574091 0.0022456 0.000872088 0.000338476 0.000131738 5.14201e-05 2.00751e-05 
8.04332e-06 2.06207e-05 5.20758e-05 0.000129601 0.000318975 0.000783099 0.00194621 0.0049876 0.0133698 0.037473 0.107362 0.297953 0.704234 1.1578 1.94416 1.99256 1.54779 1.47108 1.67363 1.9679 1.66344 1.52891 1.64081 1.31604 1.33439 1.55051 1.71006 1.9602 2.02747 1.60626 1.67488 2.15379 2.07129 1.52077 1.03194 1.09882 1.33016 1.36645 1.56103 1.90907 2.05812 1.80979 1.77236 1.72374 1.78121 1.5873 1.39981 1.50996 1.33316 1.61025 1.81867 1.26432 1.26216 1.78893 2.34212 2.60767 2.55843 2.35655 2.69418 2.5232 2.36743 1.70439 1.30874 1.32569 1.42341 1.56589 1.67271 1.33705 1.26981 1.44413 1.53368 1.63752 1.88548 1.76043 1.67368 1.66707 1.68831 1.67057 1.38652 1.06005 1.14604 1.40947 1.29237 1.04158 0.731569 0.526688 0.444102 0.310356 0.172158 0.0851992 0.0395811 0.017394 0.00728162 0.00294002 0.00115877 0.000450135 0.000173621 6.68417e-05 2.57574e-05 9.93838e-06 
3.96282e-06 1.01277e-05 2.56278e-05 6.44627e-05 0.00016235 0.000413689 0.00107847 0.00289504 0.00796716 0.0220566 0.0593073 0.146808 0.315214 0.603634 1.0986 1.41748 1.57391 1.57557 1.63161 1.64543 1.51201 1.41816 1.43337 1.29164 1.37177 1.5712 1.59665 1.79281 1.93521 1.67162 1.72435 2.09854 1.74657 1.17578 0.973769 1.12719 1.53846 1.79066 1.92532 2.3156 2.91025 2.17505 1.72479 1.37255 1.21816 1.1236 1.07985 1.14287 1.20847 1.65126 1.65375 1.0502 1.04969 1.72084 2.55458 2.37186 1.82977 1.69215 1.94065 2.01023 1.78374 1.5567 1.34482 1.20898 1.40068 1.54554 1.40412 1.30118 1.22547 1.54134 1.59215 1.64123 2.08314 2.27221 2.19381 2.0929 2.15106 1.89986 1.65151 1.24512 1.06576 1.05263 0.924848 0.719087 0.51471 0.364824 0.262578 0.167228 0.0904595 0.0437839 0.0198863 0.00865227 0.00363141 0.00147798 0.000587041 0.000229078 8.83696e-05 3.38773e-05 1.29565e-05 4.95437e-06 
1.94154e-06 4.97609e-06 1.27128e-05 3.25577e-05 8.41736e-05 0.0002211 0.000591476 0.00160348 0.00434432 0.0115031 0.0289379 0.0673574 0.144693 0.297891 0.60533 1.29922 2.26516 2.22402 2.43649 2.00063 1.4478 1.27959 1.33846 1.51976 1.72925 1.96661 1.93212 1.89698 1.87369 1.82765 1.99503 2.23399 1.71061 1.20069 1.15812 1.23138 1.64191 1.65941 1.59186 2.16445 2.42288 1.7977 1.30873 1.13562 1.21447 1.15212 1.06578 1.07048 0.972731 1.13161 1.01659 0.802519 0.917129 1.49279 2.08114 1.8739 1.57216 1.66721 1.90067 1.88207 1.57149 1.74575 1.73294 1.43882 1.43036 1.44758 1.32582 1.24373 1.14203 1.29971 1.35581 1.42308 1.77867 2.10603 2.15416 2.08568 1.95022 1.74996 1.79094 1.44892 1.10615 0.921363 0.76078 0.678047 0.461663 0.26465 0.158097 0.0905845 0.0470821 0.0224279 0.0100561 0.00432989 0.00180897 0.000737027 0.000293935 0.000115199 4.45569e-05 1.7079e-05 6.5118e-06 2.47663e-06 
9.51789e-07 2.45873e-06 6.36679e-06 1.66027e-05 4.37564e-05 0.000116604 0.0003128 0.000836303 0.00219628 0.0055721 0.0134696 0.030964 0.0690692 0.155258 0.364168 0.869435 1.58845 2.898 3.94855 2.42825 1.47135 1.18149 1.32542 1.841 2.71202 2.95028 2.5352 2.28 2.26368 1.95974 2.0616 1.82497 1.52357 1.33375 1.36468 1.34963 1.37869 1.45824 1.38651 1.36607 1.42715 1.35511 1.13263 1.02957 1.17843 1.19137 1.15646 1.11805 0.859798 0.786362 0.749793 0.75311 0.935893 1.40266 1.99786 1.77741 1.75415 2.27863 2.0151 1.55439 1.49804 1.92138 1.82639 1.5855 1.51965 1.4153 1.32345 1.21946 1.09931 1.15923 1.20289 1.22587 1.41988 1.76027 2.25457 2.40524 1.91537 1.58491 1.54374 1.30804 1.21619 0.98042 0.697177 0.675577 0.417996 0.190695 0.0937479 0.0481469 0.0239286 0.0112359 0.00501276 0.00215082 0.000896397 0.000365128 0.00014591 5.73709e-05 2.22598e-05 8.5484e-06 3.25901e-06 1.23679e-06 
4.68152e-07 1.22125e-06 3.20139e-06 8.44944e-06 2.24442e-05 5.97806e-05 0.000158521 0.000414433 0.00105717 0.00261053 0.0062353 0.014566 0.0340141 0.0808935 0.194282 0.44741 0.975473 2.21497 3.45577 2.32913 1.46518 1.12579 1.23645 1.77487 2.97916 3.48949 2.59329 2.07161 1.76789 1.56301 1.66514 1.49578 1.48806 1.58333 1.607 1.51416 1.58009 1.84182 1.54396 1.2108 1.09904 1.02069 0.893457 0.829596 0.980386 1.21154 1.28709 1.13052 1.04824 1.02026 0.996845 1.07401 1.14689 1.39792 1.78318 2.13191 2.16992 2.22086 1.75336 1.31604 1.42753 1.96547 1.90955 1.6 1.58544 1.61207 1.60283 1.47756 1.20275 1.19659 1.24181 1.28013 1.43677 1.86579 2.52776 2.68245 2.27601 1.6046 1.14896 0.934494 0.847694 0.695392 0.491532 0.373362 0.23339 0.112353 0.0518362 0.0246597 0.0117601 0.00544988 0.00243069 0.00104634 0.000437523 0.000178756 7.16662e-05 2.82819e-05 1.10139e-05 4.24275e-06 1.62057e-06 6.1518e-07 
2.30754e-07 6.06874e-07 1.60262e-06 4.24647e-06 1.12562e-05 2.96937e-05 7.74352e-05 0.000198271 0.000496034 0.00121207 0.00291116 0.00695833 0.0167462 0.0405772 0.09736 0.227054 0.513196 1.06313 1.68102 1.8411 1.39778 1.22017 1.25575 1.40219 1.99322 2.44794 2.53451 1.95073 1.53724 1.31322 1.18961 1.09655 1.3055 1.59728 1.65374 1.55835 1.68274 2.26991 1.60131 1.47605 1.2706 0.798825 0.644802 0.635571 0.80415 1.11063 1.33297 1.27635 1.70097 1.9632 1.62798 1.76326 1.48175 1.46387 1.67698 1.86637 1.89132 1.95853 1.71084 1.36219 1.60543 2.03954 1.89971 1.49665 1.26935 1.4114 1.88281 1.75607 1.34582 1.41218 1.27473 1.33517 1.57255 2.01882 2.70683 2.66178 2.61543 1.63557 0.972691 0.674438 0.52352 0.399817 0.275871 0.179962 0.10691 0.0548487 0.025868 0.0120172 0.00558246 0.00255827 0.0011423 0.000495098 0.000208702 8.59056e-05 3.46664e-05 1.37602e-05 5.38671e-06 2.08448e-06 7.9903e-07 3.04016e-07 
1.13533e-07 2.99856e-07 7.93027e-07 2.09513e-06 5.50832e-06 1.43436e-05 3.68228e-05 9.28974e-05 0.000230245 0.000562723 0.00136606 0.00331823 0.00807956 0.0195759 0.0465491 0.106964 0.231349 0.445694 0.735778 1.12276 1.04871 1.12687 1.24412 1.27058 1.74731 2.49479 2.68481 2.54236 2.10357 1.4014 1.09593 0.894993 0.937615 1.26689 1.51477 1.44543 1.43921 1.49975 1.48884 1.56948 1.13144 0.744896 0.604379 0.620147 0.789449 1.00731 1.1406 1.39277 2.26464 2.78969 1.80196 1.59912 1.48899 1.60347 1.81074 1.62131 1.68903 2.03545 2.01748 1.57803 2.35418 2.43168 1.79966 1.38928 1.20673 1.29171 1.71834 1.43274 1.17905 1.14219 1.1179 1.26568 1.5663 1.84203 2.0468 2.13225 2.12558 1.51486 0.867114 0.500731 0.322104 0.216904 0.139194 0.0838343 0.0473214 0.0245943 0.0119063 0.00555901 0.0025607 0.00116615 0.000521463 0.000227724 9.69876e-05 4.03484e-05 1.64424e-05 6.58314e-06 2.59657e-06 1.01131e-06 3.89752e-07 1.48917e-07 
5.55043e-08 1.46577e-07 3.86338e-07 1.01339e-06 2.63641e-06 6.78033e-06 1.71994e-05 4.30188e-05 0.000106323 0.00026079 0.000637682 0.00155685 0.00377978 0.00903715 0.0209873 0.0464816 0.0956474 0.178007 0.297909 0.437925 0.540928 0.756186 1.28534 1.53093 1.9727 3.42406 3.30952 2.87866 2.27219 1.56066 1.37846 0.882222 0.750915 1.02422 1.4804 1.35412 1.37006 1.42627 1.43684 1.50421 1.1306 0.882019 0.784425 0.808791 1.06879 1.31477 1.2644 1.52635 2.14571 2.15771 1.48877 1.24318 1.30065 1.53622 1.70624 1.60046 1.81888 1.86265 1.7769 1.52816 1.95247 2.64183 1.78238 1.57556 1.56094 1.35822 1.51302 1.21803 1.05545 1.06656 1.20488 1.46959 1.68483 1.81171 2.03165 1.94901 2.02028 1.76618 0.808611 0.373669 0.195385 0.113221 0.0667016 0.0379893 0.0206648 0.0106635 0.00522496 0.00246527 0.00113813 0.000517977 0.000232173 0.000102105 4.39423e-05 1.84995e-05 7.6288e-06 3.08824e-06 1.23015e-06 4.83265e-07 1.87627e-07 7.21291e-08 
2.68649e-08 7.06844e-08 1.85104e-07 4.81229e-07 1.23906e-06 3.15429e-06 7.93621e-06 1.9758e-05 4.87948e-05 0.000119856 0.000293083 0.000711573 0.00170346 0.00397848 0.0089426 0.0190307 0.0376938 0.0687357 0.115221 0.178289 0.274242 0.498603 1.04634 1.62663 1.62598 2.55155 2.67954 2.08425 1.79767 1.36152 1.25984 0.854153 0.661399 0.791871 1.09292 1.15036 1.3987 1.73249 1.46854 1.60489 1.34978 1.22536 1.09983 1.02841 1.21378 1.3178 1.37352 1.6318 2.04388 1.86678 1.28542 1.11134 1.25072 1.59435 1.79128 1.45222 1.40693 1.46339 1.46568 1.37226 1.33375 1.47446 1.30885 1.24887 1.58065 1.41838 1.29894 1.19518 1.13907 1.23778 1.5126 1.65452 1.82844 1.81482 1.67701 1.37264 1.44587 1.25078 0.582607 0.249185 0.114273 0.0579174 0.0311696 0.0168617 0.00890631 0.00454288 0.00223187 0.00106122 0.00049272 0.00022495 0.000101198 4.47928e-05 1.94623e-05 8.2899e-06 3.46174e-06 1.41883e-06 5.71765e-07 2.2699e-07 8.89498e-08 3.44697e-08 
1.28463e-08 3.35976e-08 8.72939e-08 2.24909e-07 5.73856e-07 1.44933e-06 3.62528e-06 8.99327e-06 2.21574e-05 5.42358e-05 0.000131626 0.000315126 0.000738325 0.0016757 0.00364152 0.00748996 0.014459 0.0261743 0.0448838 0.075242 0.131852 0.250348 0.457642 0.677356 0.873436 1.28086 1.68357 1.48703 1.11778 0.949687 0.962135 0.894094 0.733579 0.733911 0.884876 0.997662 1.22457 1.43872 1.48909 1.47448 1.40701 1.38992 1.192 1.06348 1.09536 1.176 1.35815 1.57954 1.78202 1.60133 1.30495 1.26903 1.46537 1.68707 1.77106 1.54741 1.42361 1.55369 1.48618 1.1844 1.0175 0.982718 1.0467 1.00581 1.1191 1.48829 1.4677 1.43055 1.51015 1.48224 1.61394 1.6134 1.71235 1.41685 1.05583 0.761194 0.635898 0.499079 0.284238 0.133891 0.060803 0.0287616 0.0143754 0.00739264 0.00379503 0.00191083 0.000937039 0.000447471 0.000208931 9.5844e-05 4.33176e-05 1.92911e-05 8.45342e-06 3.63948e-06 1.5384e-06 6.38592e-07 2.6058e-07 1.04678e-07 4.1465e-08 1.62242e-08 
6.06422e-09 1.57467e-08 4.05815e-08 1.03684e-07 2.62491e-07 6.58555e-07 1.6384e-06 4.04462e-06 9.90651e-06 2.40332e-05 5.75282e-05 0.000135056 0.000308565 0.000680165 0.00143433 0.00287551 0.00547303 0.00995777 0.0176354 0.0313443 0.0573707 0.105531 0.17998 0.274052 0.419469 0.755011 1.64204 1.31802 0.746711 0.701052 1.02291 1.46239 1.09762 0.972975 1.35866 1.15415 1.42339 1.64652 1.72863 1.87825 1.38187 1.35734 1.07795 1.00579 1.08047 1.22272 1.4534 1.61937 1.70371 1.54475 1.5094 1.6391 2.02775 2.0892 2.11912 2.01773 1.72528 1.68404 1.35371 0.989673 1.00514 1.03955 1.00054 0.894652 0.983731 1.57269 1.59743 1.45133 1.57975 1.83318 1.85842 1.40136 1.0661 0.763357 0.52054 0.35568 0.258917 0.186793 0.115034 0.0600904 0.0287364 0.0135128 0.00649972 0.00321094 0.00160345 0.000795788 0.000388488 0.000185839 8.71633e-05 4.01874e-05 1.82565e-05 8.17875e-06 3.61123e-06 1.56965e-06 6.70959e-07 2.81948e-07 1.1651e-07 4.7387e-08 1.89933e-08 7.51281e-09 
2.82631e-09 7.28355e-09 1.86224e-08 4.72121e-08 1.18667e-07 2.95759e-07 7.31026e-07 1.79119e-06 4.34424e-06 1.03976e-05 2.44453e-05 5.61196e-05 0.000124968 0.000268189 0.000551925 0.00108739 0.0020587 0.00378617 0.00688153 0.0125661 0.0230244 0.0410679 0.0689996 0.112003 0.193555 0.370021 0.638245 0.616592 0.461466 0.563002 1.17421 1.69793 1.48884 1.07617 1.07969 1.09407 1.65699 2.26637 1.89655 1.68263 1.23512 1.04958 0.942847 1.02471 1.34423 1.55385 1.65657 1.79437 1.89197 1.63497 1.5735 1.76127 1.98249 2.29438 2.42024 2.14118 1.86531 1.68988 1.02668 0.794088 1.01009 1.21771 1.29551 0.988364 0.871775 1.19932 1.36526 1.14817 1.17407 1.60053 1.93816 1.13427 0.647322 0.378268 0.233501 0.150961 0.102038 0.0693009 0.0434659 0.0242335 0.0122934 0.00593939 0.00284266 0.00137469 0.000671872 0.000328744 0.00015949 7.62751e-05 3.58901e-05 1.66249e-05 7.59173e-06 3.42075e-06 1.52086e-06 6.66673e-07 2.87855e-07 1.22341e-07 5.1172e-08 2.10719e-08 8.54929e-09 3.42119e-09 
1.30109e-09 3.32743e-09 8.44204e-09 2.12412e-08 5.29959e-08 1.31084e-07 3.21254e-07 7.79009e-07 1.86451e-06 4.3887e-06 1.01121e-05 2.26888e-05 4.93207e-05 0.000103447 0.000208961 0.000407223 0.000770554 0.00143089 0.00263725 0.00484517 0.00878747 0.0154543 0.0263217 0.0450447 0.0805286 0.142968 0.212921 0.234374 0.244157 0.374251 0.784925 1.40495 1.22411 0.81621 0.725946 0.810483 1.22554 1.87251 2.16182 1.94623 1.22748 0.96152 1.05512 1.14108 1.5325 1.87801 2.08106 1.89615 1.87193 1.59081 1.59599 1.99059 2.26162 2.41409 2.18679 1.83942 1.50875 1.20616 0.822863 0.682436 0.721961 0.960676 1.23051 1.02178 0.819408 0.910537 1.06539 0.98606 0.775941 0.827658 0.879025 0.618333 0.346373 0.183517 0.102605 0.0618229 0.0394036 0.0255757 0.0159739 0.00921981 0.00490254 0.00245614 0.0011937 0.00057565 0.00027823 0.000134682 6.49297e-05 3.10053e-05 1.46184e-05 6.7987e-06 3.12007e-06 1.41375e-06 6.32602e-07 2.79419e-07 1.21736e-07 5.22742e-08 2.21134e-08 9.21503e-09 3.78415e-09 1.53241e-09 
5.91851e-10 1.50199e-09 3.78107e-09 9.43865e-09 2.33547e-08 5.72407e-08 1.38787e-07 3.32213e-07 7.82771e-07 1.80884e-06 4.08233e-06 8.96111e-06 1.90662e-05 3.92448e-05 7.81884e-05 0.00015134 0.000286529 0.000534908 0.000989956 0.00181344 0.00326179 0.00573091 0.00993976 0.0173905 0.0305422 0.0505233 0.0720767 0.0886582 0.114356 0.190113 0.35964 0.586448 0.58612 0.471065 0.470478 0.562601 0.799642 1.38529 2.08706 2.15749 1.29221 0.955762 1.13986 1.23007 1.48829 1.89394 1.98361 1.61757 1.35272 1.42295 1.72309 2.00057 2.26113 2.39264 2.30166 2.25332 1.47689 0.885009 0.77423 0.813655 0.593333 0.750638 1.03479 0.946367 0.758758 0.773097 0.885052 0.801582 0.464275 0.367152 0.32771 0.246523 0.150232 0.081505 0.0439203 0.0249845 0.0150896 0.00940778 0.00579534 0.00339711 0.00186646 0.000967406 0.00048152 0.000234573 0.000113336 5.46009e-05 2.62098e-05 1.24956e-05 5.89882e-06 2.75258e-06 1.26902e-06 5.78095e-07 2.60246e-07 1.15753e-07 5.08399e-08 2.20345e-08 9.41817e-09 3.96877e-09 1.64884e-09 6.75601e-10 
2.66078e-10 6.69899e-10 1.67256e-09 4.13897e-09 1.01441e-08 2.45938e-08 5.88802e-08 1.38866e-07 3.21668e-07 7.29352e-07 1.61328e-06 3.47095e-06 7.24986e-06 1.46984e-05 2.89834e-05 5.58284e-05 0.000105653 0.000197429 0.000364886 0.000665233 0.00119192 0.00210227 0.00368289 0.00643279 0.0109603 0.0173845 0.024848 0.0334367 0.0484043 0.0808404 0.138145 0.200581 0.22395 0.230865 0.275856 0.359588 0.503099 0.854184 1.62058 2.03432 1.2273 0.814966 0.889874 1.43832 1.75482 2.51118 1.97603 1.4254 1.0671 1.07692 1.42851 2.15466 2.36573 2.59496 2.36864 2.37006 1.35542 0.670534 0.541867 0.540549 0.417806 0.530989 0.755931 0.695266 0.506808 0.437763 0.400492 0.331101 0.219241 0.154022 0.120101 0.0889837 0.0573277 0.0328187 0.0179041 0.00992379 0.00575209 0.00345769 0.00209028 0.00122947 0.00068954 0.000367399 0.000187523 9.29173e-05 4.52548e-05 2.18404e-05 1.04765e-05 4.99288e-06 2.35993e-06 1.10446e-06 5.11334e-07 2.34118e-07 1.06002e-07 4.74541e-08 2.09967e-08 9.1769e-09 3.95962e-09 1.68586e-09 7.0812e-10 2.93456e-10 
1.18211e-10 2.9512e-10 7.30265e-10 1.78961e-09 4.33861e-09 1.03894e-08 2.45245e-08 5.69249e-08 1.29567e-07 2.88364e-07 6.25958e-07 1.32288e-06 2.72022e-06 5.44782e-06 1.06553e-05 2.04363e-05 3.8598e-05 7.19856e-05 0.000132586 0.000240763 0.000430796 0.000761663 0.00133447 0.0023011 0.00381867 0.00594035 0.0086516 0.0124104 0.0189339 0.0308913 0.0490826 0.0687212 0.0843364 0.103415 0.139339 0.193654 0.282002 0.497796 1.03273 1.50055 1.07317 0.605024 0.633345 1.0234 1.60675 2.53352 2.03877 1.32836 0.821637 0.764756 1.04749 1.60895 1.95458 1.88214 1.80936 1.42847 0.818537 0.41863 0.273373 0.231422 0.216081 0.267721 0.340368 0.320982 0.246465 0.194114 0.158497 0.123822 0.0873771 0.060527 0.0437853 0.031314 0.0206169 0.0123287 0.00692705 0.00383888 0.00217447 0.00126968 0.000752183 0.000440602 0.000249877 0.000135897 7.09568e-05 3.58446e-05 1.76895e-05 8.59939e-06 4.13904e-06 1.97635e-06 9.36096e-07 4.39421e-07 2.04259e-07 9.39751e-08 4.27833e-08 1.92704e-08 8.58497e-09 3.78114e-09 1.64556e-09 7.07288e-10 3.00135e-10 1.25724e-10 
5.18843e-11 1.28361e-10 3.14519e-10 7.62471e-10 1.8263e-09 4.31458e-09 1.00328e-08 2.29093e-08 5.1247e-08 1.12057e-07 2.39103e-07 4.97451e-07 1.00943e-06 2.0012e-06 3.88706e-06 7.42226e-06 1.39729e-05 2.59711e-05 4.76525e-05 8.62625e-05 0.000154134 0.000272124 0.000473585 0.000804036 0.00130983 0.00202625 0.00301608 0.00450356 0.00700027 0.0111301 0.0170051 0.0238949 0.0317175 0.0431291 0.0617275 0.0894199 0.135345 0.231692 0.404294 0.54948 0.474849 0.338281 0.351579 0.522756 0.896382 1.37226 1.16091 0.768103 0.511685 0.504761 0.675611 0.873601 1.01519 1.08125 1.0642 0.761852 0.428214 0.222916 0.131696 0.100224 0.0954664 0.110008 0.126754 0.121704 0.0993329 0.077115 0.0596808 0.0450867 0.0323338 0.0225032 0.0157448 0.0109317 0.00722105 0.00443895 0.00256782 0.00144169 0.000810809 0.000464548 0.000270288 0.00015705 8.9451e-05 4.93347e-05 2.62486e-05 1.35117e-05 6.77269e-06 3.32903e-06 1.61374e-06 7.74095e-07 3.67973e-07 1.73364e-07 8.09215e-08 3.74077e-08 1.71212e-08 7.757e-09 3.47808e-09 1.54284e-09 6.7678e-10 2.93435e-10 1.25701e-10 5.31884e-11 
