0.375488 0.451228 0.540914 0.6467 0.770946 0.916185 1.08509 1.28039 1.50481 1.76099 2.05135 2.37803 2.74284 3.14708 3.59139 4.07507 4.59493 5.14341 5.70787 6.27544 6.84287 7.41763 8.00731 8.61199 9.22164 9.80829 10.3144 10.7016 11.0121 11.2974 11.5885 11.8987 12.2224 12.5507 12.8931 13.195 13.3559 13.3861 13.2396 13.0341 12.8521 12.728 12.6687 12.6672 12.7177 12.7987 12.834 12.7215 12.4701 12.1806 11.9031 11.652 11.4305 11.2373 11.0681 10.9113 10.7456 10.5494 10.3148 10.0533 9.7901 9.55427 9.37231 9.26419 9.24223 9.31116 9.46808 9.7021 9.99456 10.3214 10.6591 10.9929 11.3173 11.6274 11.9098 12.1582 12.3944 12.6546 12.9499 13.2479 13.5014 13.6895 13.8031 13.8303 13.7997 13.748 13.6712 13.5363 13.3502 13.1741 13.0608 13.0283 13.0626 13.126 13.0913 12.9205 12.8051 12.8102 12.9539 13.228 13.5958 13.9718 14.1952 14.2679 14.3235 14.4221 14.5821 14.793 15.0157 15.1894 15.2789 15.301 15.2898 15.3023 15.3828 15.537 15.7413 15.9587 16.196 16.4888 16.8422 17.2367 17.6317 17.9659 18.1993 18.3435 18.4118 18.3931 18.2599 18.0631 17.7643 17.4468 17.1733 16.8396 16.4364 16.039 15.6578 15.234 14.7319 14.2699 13.9286 13.7364 13.6974 13.8012 14.0311 14.3731 14.8181 15.3523 15.9431 16.4982 16.6508 16.6662 16.5752 16.4032 16.1538 15.8479 15.5371 15.2609 15.0105 14.7019 14.3121 13.9589 13.7033 13.5645 13.5398 13.5849 13.5036 13.2612 13.0244 12.8046 12.619 12.5074 12.5016 12.6119 12.8224 13.0705 13.2005 13.2262 13.2422 13.2553 13.2573 13.2511 13.248 13.2531 13.2615 13.2627 13.2473 13.2057 13.1206 12.9946 12.8787 12.8173 12.794 12.7246 12.6448 12.6452 12.76 12.9953 13.3265 13.6626 13.8363 13.8431 13.7836 13.7152 13.6556 13.5759 13.423 13.185 12.8989 12.6025 12.3262 12.092 11.9026 11.7358 11.5536 11.3085 11.0018 10.7092 10.4737 10.3021 10.1862 10.1121 10.0575 9.9366 9.63214 9.27406 8.91634 8.56027 8.20577 7.85244 7.47466 6.99669 6.41475 5.81517 5.23195 4.66799 4.12413 3.60636 3.12323 2.68192 2.28644 1.93762 1.63386 1.372 1.14807 0.957812 0.797004 0.661671 0.548191 0.453329 
0.338127 0.406256 0.486952 0.582187 0.694139 0.825178 0.977852 1.15485 1.35894 1.59298 1.85976 2.16205 2.5024 2.88311 3.30582 3.77097 4.27654 4.81655 5.38055 5.95743 6.54233 7.13708 7.74302 8.35708 8.97233 9.56917 10.0697 10.3994 10.6585 10.9144 11.1971 11.5236 11.8814 12.2119 12.5067 12.8016 13.0832 13.1932 13.0328 12.8609 12.6923 12.5594 12.4988 12.5113 12.5835 12.6891 12.7719 12.7322 12.5363 12.2836 12.0342 11.8049 11.5891 11.3772 11.1733 10.9809 10.7899 10.5836 10.3512 10.0964 9.83759 9.60145 9.41512 9.30017 9.27044 9.33148 9.48005 9.70371 9.98211 10.2914 10.6107 10.9266 11.234 11.528 11.7955 12.036 12.2851 12.5919 12.9701 13.3414 13.5934 13.7227 13.7876 13.8109 13.8049 13.7878 13.7429 13.6045 13.3806 13.1722 13.039 12.9924 13.0131 13.0528 13.0088 12.8638 12.7498 12.737 12.8447 13.0615 13.3457 13.6209 13.8066 13.9018 13.9752 14.0849 14.257 14.4898 14.756 14.9745 15.0693 15.1021 15.1152 15.1682 15.2928 15.4803 15.7023 15.8583 15.9812 16.1824 16.476 16.8465 17.2561 17.6112 17.8367 18.0049 18.1503 18.2692 18.1043 17.8124 17.5039 17.1883 16.8767 16.5276 16.132 15.7212 15.3079 14.8806 14.4473 14.0645 13.7892 13.6522 13.6609 13.8049 14.0664 14.437 14.9172 15.488 16.0724 16.5604 16.8423 16.8557 16.6972 16.5047 16.2863 16.0086 15.7053 15.4167 15.1248 14.7891 14.4185 14.0779 13.8234 13.684 13.6633 13.7027 13.5397 13.1728 12.8396 12.5712 12.3781 12.278 12.2873 12.4102 12.6293 12.8932 13.1265 13.3024 13.4416 13.5474 13.6028 13.6194 13.6266 13.6307 13.6189 13.572 13.4805 13.3541 13.2031 13.0413 12.9035 12.8316 12.8387 12.6878 12.5131 12.4619 12.5381 12.7293 13.0003 13.2784 13.4734 13.5646 13.5954 13.6097 13.6252 13.6111 13.4779 13.2222 12.9323 12.6558 12.4201 12.2411 12.1117 11.9875 11.8058 11.5263 11.1676 10.8287 10.5546 10.3471 10.1916 10.0643 9.93222 9.73053 9.40575 9.02777 8.64124 8.24635 7.84002 7.42618 6.99153 6.4806 5.89158 5.29528 4.72527 4.1876 3.68279 3.21259 2.78008 2.38806 2.03788 1.72917 1.46006 1.22767 1.02857 0.859075 0.715561 0.59459 0.49301 0.407991 
0.303914 0.365096 0.437594 0.523214 0.623969 0.742077 0.879961 1.04023 1.22568 1.43924 1.68395 1.9629 2.27916 2.6356 3.03455 3.47722 3.96275 4.48713 5.04319 5.6229 6.22056 6.83196 7.44986 8.06386 8.66434 9.23371 9.70503 10.0197 10.2632 10.5022 10.7728 11.1027 11.4901 11.8034 12.0307 12.3045 12.6029 12.7482 12.7116 12.6787 12.5264 12.3841 12.3412 12.3825 12.4844 12.6165 12.7289 12.7458 12.63 12.4328 12.2225 12.0304 11.8309 11.588 11.3346 11.1029 10.8895 10.6753 10.4435 10.1906 9.93112 9.69108 9.49853 9.37634 9.33946 9.39407 9.53621 9.75024 10.0111 10.2944 10.5838 10.8676 11.1359 11.3845 11.6136 11.8385 12.1013 12.455 12.9344 13.4258 13.6378 13.6626 13.6766 13.7048 13.7334 13.753 13.7302 13.593 13.3592 13.1461 13.0159 12.9732 12.9887 13.0017 12.9346 12.8021 12.6937 12.6678 12.7418 12.9044 13.1196 13.3302 13.4853 13.5856 13.6776 13.808 14.0013 14.2516 14.524 14.736 14.8131 14.8508 14.8963 14.9943 15.1567 15.3529 15.5579 15.662 15.7148 15.8541 16.0969 16.4337 16.8387 17.2019 17.3912 17.5544 17.7161 17.8262 17.7201 17.4754 17.2049 16.9186 16.6102 16.2616 15.8691 15.4502 15.0232 14.6021 14.2101 13.8849 13.6652 13.5764 13.6252 13.7992 14.0767 14.4525 14.9348 15.504 16.0755 16.5796 16.9786 16.9813 16.789 16.6329 16.5082 16.2343 15.9147 15.6224 15.3113 14.9443 14.5546 14.2024 13.931 13.7637 13.7066 13.715 13.4464 13.0323 12.657 12.3591 12.1572 12.0631 12.0844 12.2211 12.4614 12.7763 13.1181 13.4238 13.6819 13.9052 14.0099 14.0305 14.0481 14.0609 14.0428 13.9623 13.805 13.6063 13.393 13.1749 12.9759 12.8273 12.72 12.5465 12.3685 12.2934 12.3369 12.4849 12.7031 12.9387 13.1388 13.2824 13.3836 13.4681 13.546 13.5838 13.4704 13.2102 12.9264 12.6723 12.4729 12.3399 12.2591 12.1614 11.9437 11.6202 11.2513 10.9031 10.6107 10.3759 10.1801 9.98734 9.75681 9.46445 9.10914 8.71708 8.30686 7.87559 7.41949 6.94513 6.45098 5.91872 5.3526 4.78781 4.24996 3.74798 3.28373 2.85764 2.47016 2.12156 1.81142 1.53844 1.30049 1.09482 0.918365 0.767911 0.640312 0.532589 0.442003 0.366086 
0.272685 0.327546 0.392589 0.469467 0.560038 0.666373 0.790765 0.935728 1.104 1.29851 1.5224 1.77893 2.07141 2.40305 2.77662 3.19399 3.65546 4.15917 4.70115 5.27638 5.87923 6.50095 7.12537 7.73098 8.30107 8.819 9.24992 9.57317 9.82492 10.0548 10.3037 10.6013 10.9406 11.2257 11.4481 11.6991 11.9638 12.1401 12.2294 12.3349 12.2533 12.175 12.1949 12.2899 12.4339 12.6021 12.7586 12.8439 12.7946 12.6293 12.4457 12.3063 12.1635 11.8499 11.5304 11.2649 11.0396 10.827 10.5994 10.3457 10.0798 9.83076 9.6288 9.49779 9.45364 9.50374 9.64482 9.8572 10.1024 10.3489 10.5946 10.8345 11.0495 11.2349 11.4091 11.6027 11.8552 12.206 12.6717 13.1381 13.3802 13.4257 13.4647 13.5311 13.6047 13.6524 13.6253 13.4846 13.2701 13.0783 12.9688 12.9462 12.986 13.0339 12.9391 12.7746 12.656 12.614 12.6539 12.7644 12.9193 13.0799 13.2132 13.3202 13.4325 13.5848 13.797 14.0513 14.2765 14.4234 14.5015 14.5609 14.6415 14.7695 14.939 15.1068 15.2409 15.3194 15.3791 15.4949 15.6966 15.9813 16.3178 16.6248 16.8406 17.0216 17.183 17.2788 17.2538 17.1236 16.9364 16.7118 16.4419 16.1076 15.7106 15.2769 14.8359 14.4151 14.0441 13.7534 13.5705 13.5134 13.5858 13.7738 14.0545 14.4225 14.8849 15.4226 15.9742 16.4779 16.8678 16.9117 16.7847 16.6887 16.6456 16.4062 16.1233 15.8711 15.5706 15.1504 14.7175 14.3405 14.036 13.809 13.6573 13.5274 13.2539 12.8683 12.4871 12.1766 11.9708 11.8814 11.9113 12.0592 12.3209 12.6897 13.1505 13.5652 13.8831 14.2684 14.3912 14.3969 14.4339 14.4615 14.4424 14.3429 14.1509 13.9179 13.6673 13.3917 13.1097 12.8531 12.6271 12.4156 12.2441 12.1594 12.1793 12.2942 12.4751 12.6822 12.8784 13.0449 13.1841 13.3066 13.4084 13.447 13.3511 13.1298 12.8733 12.6445 12.4714 12.36 12.2872 12.1784 11.9464 11.6224 11.2719 10.9375 10.6419 10.3848 10.1472 9.88804 9.56322 9.18482 8.77914 8.3565 7.91628 7.45036 6.95558 6.44049 5.91337 5.37578 4.83491 4.30764 3.80911 3.34695 2.92344 2.53857 2.19161 1.88149 1.60674 1.36544 1.15526 0.97357 0.817548 0.684362 0.571257 0.475638 0.39512 0.327553 
0.24426 0.293383 0.351659 0.420599 0.501913 0.597527 0.709593 0.840504 0.992894 1.16964 1.37385 1.60882 1.87794 2.18458 2.5318 2.92203 3.35662 3.83553 4.35733 4.91937 5.51683 6.13907 6.76375 7.35929 7.90453 8.39023 8.80007 9.12301 9.37503 9.59141 9.80992 10.0556 10.3236 10.5794 10.8157 11.0559 11.2927 11.4914 11.6498 11.7809 11.8605 11.9378 12.0653 12.2355 12.4272 12.632 12.8397 13.0132 13.0183 12.825 12.6337 12.5103 12.4069 12.0492 11.7092 11.4404 11.2273 11.0364 10.8241 10.5674 10.2873 10.0229 9.80734 9.6646 9.61084 9.65554 9.80024 10.0283 10.2702 10.4551 10.635 10.8234 10.9841 11.1052 11.2184 11.3655 11.5803 11.881 12.2529 12.6199 12.8879 13.0512 13.1805 13.3169 13.4535 13.542 13.5099 13.3499 13.14 12.9651 12.8719 12.8628 12.9198 13.0067 12.9145 12.7506 12.6334 12.577 12.5825 12.643 12.7437 12.8633 12.9837 13.1039 13.2382 13.4059 13.6218 13.865 14.0511 14.1569 14.23 14.3027 14.3983 14.5272 14.6751 14.8068 14.9004 14.9611 15.0209 15.1221 15.2886 15.5181 15.7843 16.0447 16.2744 16.4831 16.6678 16.7962 16.8398 16.8038 16.7134 16.5825 16.3878 16.0793 15.6638 15.2021 14.7405 14.3128 13.9497 13.6768 13.5135 13.4713 13.5505 13.7382 14.0158 14.3761 14.8188 15.3276 15.8567 16.3309 16.6516 16.7533 16.7108 16.6445 16.5823 16.4632 16.2871 16.0876 15.8136 15.3256 14.8687 14.4864 14.1535 13.8501 13.5814 13.335 13.0595 12.714 12.338 12.0273 11.8264 11.7443 11.7796 11.9298 12.1937 12.5724 13.059 13.5141 13.8752 14.2659 14.4985 14.611 14.7026 14.7475 14.7283 14.6252 14.4471 14.2381 13.9945 13.6789 13.3152 12.9603 12.6441 12.3797 12.1857 12.0839 12.0832 12.1737 12.3294 12.5159 12.7022 12.8705 13.0179 13.146 13.2447 13.278 13.2 13.014 12.7883 12.5842 12.4256 12.3106 12.2131 12.0781 11.8604 11.5749 11.2611 10.9493 10.6561 10.3718 10.07 9.72726 9.31944 8.87423 8.42202 7.96421 7.4914 6.99477 6.47402 5.93915 5.40235 4.87232 4.35698 3.86559 3.40629 2.98374 2.59937 2.25266 1.94225 1.66633 1.42285 1.20957 1.02403 0.86369 0.725964 0.608308 0.50829 0.423636 0.352265 0.2923 
0.218451 0.262376 0.314517 0.376253 0.449154 0.534998 0.635793 0.753785 0.891477 1.05162 1.23723 1.45152 1.69785 1.97962 2.30004 2.66194 3.06741 3.51768 4.01291 4.5519 5.1307 5.73872 6.35274 6.93957 7.47843 7.96301 8.37724 8.7032 8.94761 9.14327 9.32826 9.52834 9.74889 9.98032 10.2157 10.4546 10.6912 10.915 11.1235 11.3203 11.5117 11.7204 11.9617 12.2116 12.4417 12.6631 12.8869 13.1039 13.1472 12.9157 12.719 12.5654 12.3874 12.1203 11.8357 11.6024 11.4305 11.2893 11.1106 10.8474 10.5449 10.2602 10.0279 9.86974 9.80074 9.83151 9.96964 10.218 10.5018 10.5643 10.6682 10.8098 10.9285 10.9965 11.0522 11.1488 11.3161 11.5595 11.8589 12.1685 12.4421 12.6681 12.8708 13.0767 13.2881 13.4538 13.4232 13.2136 12.9848 12.8118 12.7209 12.7058 12.7454 12.7974 12.7811 12.6984 12.6115 12.5494 12.5223 12.5384 12.5959 12.6861 12.801 12.9374 13.0926 13.2679 13.4717 13.6889 13.8645 13.9764 14.0528 14.1243 14.212 14.3208 14.4357 14.5311 14.5926 14.6312 14.6761 14.7583 14.8935 15.0783 15.2952 15.5244 15.7567 15.9917 16.2144 16.3843 16.474 16.5034 16.5059 16.4928 16.4124 16.137 15.6832 15.1858 14.7066 14.2757 13.9182 13.655 13.501 13.464 13.5424 13.726 14.0007 14.3558 14.7834 15.2675 15.7723 16.227 16.5365 16.6533 16.6307 16.5727 16.5397 16.5163 16.3916 16.1548 15.7942 15.3565 14.9567 14.6243 14.2968 13.9128 13.5258 13.1866 12.8809 12.5499 12.1974 11.9102 11.7289 11.6595 11.6984 11.8408 12.084 12.4238 12.8382 13.2675 13.6824 14.0828 14.4091 14.6578 14.8239 14.886 14.8805 14.8034 14.675 14.5369 14.3597 14.0211 13.5784 13.143 12.7544 12.4355 12.2056 12.0785 12.0569 12.1288 12.2677 12.439 12.6112 12.7664 12.8987 13.0059 13.0794 13.0985 13.0321 12.8762 12.6865 12.512 12.3638 12.2343 12.1066 11.9544 11.7576 11.5167 11.2415 10.9476 10.6535 10.3365 9.93497 9.48437 9.01044 8.52698 8.04542 7.56031 7.06013 6.53905 6.0015 5.45955 4.92628 4.41164 3.9227 3.46498 3.04247 2.65716 2.30917 1.99733 1.71976 1.47425 1.25843 1.06987 0.906116 0.764714 0.64327 0.539487 0.451202 0.376413 0.313294 0.260205 
0.195069 0.234288 0.280873 0.336076 0.401331 0.478272 0.568752 0.674862 0.798941 0.943584 1.11164 1.30618 1.53045 1.78776 2.08135 2.41421 2.78886 3.20715 3.66997 4.17676 4.72398 5.30216 5.89233 6.46986 7.01932 7.53226 7.98308 8.32971 8.56421 8.73237 8.88323 9.04727 9.23684 9.45131 9.68496 9.93187 10.1865 10.4443 10.703 10.9648 11.2381 11.5378 11.8656 12.18 12.4374 12.6576 12.8499 12.9839 12.984 12.8497 12.6934 12.5444 12.3661 12.1405 11.912 11.7328 11.6182 11.54 11.4079 11.1439 10.8251 10.5236 10.2747 10.0984 10.0067 10.0087 10.109 10.2987 10.4947 10.5744 10.6591 10.7747 10.8681 10.8952 10.9044 10.9607 11.0893 11.2888 11.5401 11.8126 12.0776 12.3235 12.5589 12.8011 13.0568 13.285 13.2715 13.0334 12.7933 12.6239 12.5344 12.5073 12.5259 12.5735 12.6122 12.6029 12.5682 12.515 12.4613 12.4466 12.4784 12.5521 12.6647 12.8131 12.9858 13.1715 13.3755 13.5929 13.7872 13.9197 13.9927 14.0442 14.1042 14.1795 14.2569 14.3126 14.3348 14.3391 14.3572 14.4158 14.5249 14.6779 14.8619 15.0686 15.2983 15.5536 15.8176 16.0228 16.1214 16.1817 16.2593 16.3601 16.3957 16.1577 15.6816 15.1712 14.6985 14.2822 13.938 13.6847 13.5376 13.5041 13.5831 13.7664 14.0411 14.3925 14.8045 15.2579 15.7235 16.1508 16.4606 16.5782 16.5408 16.4684 16.4429 16.5069 16.328 16.0257 15.6369 15.2591 14.9475 14.7107 14.4591 13.9717 13.4706 13.0518 12.7001 12.3749 12.072 11.8327 11.6849 11.6343 11.6767 11.8056 12.0162 12.304 12.6569 13.0511 13.4658 13.8784 14.2557 14.5729 14.7874 14.8838 14.9133 14.8891 14.8331 14.7783 14.7081 14.3509 13.855 13.3714 12.9312 12.5651 12.2974 12.1417 12.0993 12.1576 12.288 12.4494 12.6045 12.7347 12.8348 12.9009 12.9274 12.9092 12.8376 12.7163 12.5795 12.4488 12.3159 12.1703 12.0137 11.8484 11.6712 11.4721 11.229 10.9286 10.5955 10.2213 9.72156 9.18591 8.66582 8.1605 7.6633 7.16122 6.64148 6.10216 5.55369 5.01124 4.48794 3.99263 3.53056 3.10462 2.71613 2.36505 2.0503 1.76999 1.52183 1.30332 1.11194 0.945203 0.800666 0.675999 0.568983 0.477532 0.39971 0.333743 0.278026 0.23112 
0.173926 0.208891 0.250448 0.299729 0.358038 0.426865 0.50791 0.603093 0.714578 0.844772 0.996328 1.17212 1.3752 1.60873 1.87583 2.17949 2.52232 2.90634 3.33268 3.80094 4.3081 4.84686 5.40488 5.96868 6.53093 7.0874 7.61454 8.01428 8.226 8.35907 8.47736 8.61524 8.78751 8.9953 9.23366 9.49663 9.77947 10.0779 10.3873 10.7044 11.032 11.379 11.7437 12.0894 12.3751 12.6009 12.7603 12.8282 12.7989 12.7024 12.5848 12.4585 12.3019 12.1149 11.9417 11.8244 11.7701 11.7398 11.642 11.4082 11.0966 10.7863 10.5231 10.3278 10.2087 10.1722 10.2183 10.3259 10.4444 10.5346 10.6171 10.7059 10.7694 10.7726 10.7634 10.8031 10.9126 11.0872 11.3082 11.5512 11.7947 12.028 12.2543 12.4852 12.7245 12.9331 12.971 12.7677 12.5431 12.3969 12.3229 12.2884 12.2815 12.3093 12.3609 12.4071 12.4462 12.4282 12.3767 12.3637 12.3943 12.4627 12.5711 12.7221 12.9076 13.1156 13.347 13.601 13.8444 13.999 14.044 14.0536 14.0697 14.1017 14.139 14.1515 14.1227 14.0796 14.0626 14.0971 14.1876 14.3225 14.487 14.6751 14.8911 15.1424 15.4202 15.6403 15.7262 15.8017 15.9295 16.1118 16.2593 16.0492 15.5896 15.1201 14.6941 14.3167 13.9974 13.7595 13.6232 13.5973 13.6815 13.8692 14.1469 14.4946 14.8878 15.3019 15.7109 16.0816 16.3559 16.46 16.4128 16.3143 16.2302 16.1532 15.9759 15.6972 15.3735 15.0681 14.8202 14.6273 14.3912 13.8995 13.3778 12.9336 12.5663 12.2573 12.0018 11.8128 11.7028 11.6745 11.7222 11.8367 12.0113 12.2468 12.5449 12.9008 13.3007 13.7187 14.1134 14.4396 14.6678 14.805 14.885 14.9279 14.9478 14.9451 14.857 14.5595 14.106 13.6154 13.1484 12.7492 12.4488 12.2642 12.2011 12.251 12.3843 12.5453 12.6775 12.7676 12.8213 12.8335 12.7991 12.7292 12.6417 12.5535 12.4788 12.4061 12.2959 12.1316 11.9417 11.7587 11.5959 11.4432 11.2395 10.8965 10.4515 9.96042 9.41305 8.8513 8.31109 7.79331 7.28648 6.77347 6.23998 5.68772 5.13338 4.59526 4.08591 3.61219 3.1771 2.78137 2.42437 2.1046 1.81998 1.56803 1.34613 1.15159 0.981821 0.834313 0.706712 0.596806 0.502537 0.422006 0.353473 0.295361 0.246251 0.204877 
0.15484 0.185965 0.222976 0.266894 0.318896 0.380336 0.452755 0.537907 0.637767 0.754539 0.890658 1.04877 1.2317 1.44237 1.68373 1.9586 2.2695 2.61841 3.00647 3.43347 3.89725 4.39313 4.91458 5.45604 6.01669 6.60053 7.21348 7.72586 7.8822 7.99614 8.09445 8.22347 8.39674 8.61198 8.86348 9.14706 9.46028 9.7994 10.1566 10.5201 10.8802 11.2402 11.6045 11.9525 12.2518 12.4841 12.6288 12.6648 12.6166 12.527 12.4242 12.3116 12.1795 12.0396 11.9313 11.8857 11.8995 11.9244 11.8671 11.6565 11.3436 11.0209 10.7427 10.5292 10.3844 10.3141 10.3179 10.3758 10.4532 10.5227 10.5786 10.6217 10.6417 10.6341 10.6331 10.6803 10.7919 10.9604 11.165 11.3822 11.5937 11.7907 11.9747 12.1544 12.3351 12.5013 12.5621 12.3936 12.2154 12.1127 12.068 12.0345 12.0013 11.9946 12.0301 12.0994 12.1825 12.2305 12.2533 12.2942 12.3518 12.423 12.5217 12.6664 12.8625 13.1009 13.3727 13.6753 13.9737 14.1451 14.1543 14.1208 14.0858 14.0633 14.054 14.0198 13.9304 13.8346 13.7842 13.801 13.8841 14.0157 14.1727 14.3428 14.5293 14.7394 14.9637 15.1468 15.2547 15.3598 15.5135 15.714 15.8846 15.7413 15.3922 15.0255 14.6819 14.3633 14.0811 13.8688 13.7524 13.7409 13.8348 14.0288 14.3083 14.6482 15.018 15.389 15.7359 16.0342 16.2468 16.3272 16.277 16.1513 15.9979 15.8265 15.6158 15.363 15.0939 14.84 14.6156 14.3983 14.1145 13.7099 13.2616 12.8512 12.5048 12.2242 12.0088 11.8619 11.7866 11.7821 11.8398 11.9429 12.0787 12.2558 12.4951 12.8075 13.187 13.6069 14.011 14.3309 14.556 14.7241 14.862 14.9792 15.075 15.1309 15.0709 14.791 14.3525 13.865 13.3912 12.9745 12.6472 12.4324 12.3445 12.3863 12.5383 12.7219 12.8105 12.8335 12.8269 12.7788 12.6813 12.5605 12.4553 12.3926 12.3784 12.3749 12.2942 12.0992 11.8633 11.651 11.4868 11.3791 11.2594 10.8479 10.2558 9.66324 9.08153 8.51321 7.96591 7.43774 6.91861 6.39299 5.84803 5.28865 4.73536 4.2075 3.71618 3.26609 2.85817 2.49139 2.16373 1.87265 1.61534 1.38888 1.19042 1.01716 0.866481 0.735933 0.623249 0.526345 0.443317 0.37243 0.312118 0.260972 0.217734 0.18129 
0.137642 0.165303 0.198207 0.237272 0.283557 0.338279 0.40283 0.478794 0.567958 0.672319 0.794084 0.935657 1.0996 1.2886 1.50534 1.75243 2.0322 2.34654 2.69659 3.08245 3.50293 3.95555 4.43731 4.94633 5.48301 6.04776 6.62547 7.11873 7.42932 7.59045 7.70795 7.86217 8.06326 8.30339 8.57517 8.87794 9.21472 9.58516 9.98084 10.3819 10.7603 11.114 11.462 11.7941 12.0814 12.3053 12.4478 12.4898 12.4445 12.3496 12.2409 12.1309 12.0232 11.9359 11.8991 11.9317 12.0222 12.1164 12.1055 11.8865 11.5465 11.2033 10.9087 10.6795 10.5181 10.4292 10.4128 10.4496 10.505 10.5488 10.5672 10.5608 10.5396 10.5212 10.5324 10.5988 10.7282 10.9069 11.1067 11.3012 11.4749 11.6218 11.7429 11.8465 11.941 12.0155 12.0203 11.9272 11.8188 11.7576 11.7357 11.7108 11.6695 11.6454 11.6714 11.7503 11.8642 11.9882 12.1179 12.2501 12.3595 12.4378 12.5162 12.6445 12.8464 13.1121 13.4162 13.7522 14.0756 14.2445 14.2641 14.2217 14.135 14.0345 13.9506 13.8545 13.7142 13.5841 13.5158 13.5275 13.6159 13.758 13.918 14.0715 14.2193 14.3695 14.521 14.6576 14.7757 14.9044 15.0667 15.2468 15.3701 15.3333 15.1515 14.9109 14.6578 14.4049 14.1723 13.9999 13.9149 13.9251 14.0317 14.2313 14.5066 14.8283 15.1668 15.497 15.7949 16.0396 16.2088 16.2671 16.1958 16.0314 15.8224 15.5961 15.3583 15.1128 14.8724 14.6475 14.4316 14.1976 13.911 13.5625 13.1878 12.8327 12.5248 12.2766 12.0937 11.9787 11.9322 11.9523 12.0276 12.1274 12.2163 12.3161 12.4818 12.7388 13.0843 13.4914 13.8958 14.2113 14.4436 14.6565 14.8698 15.0729 15.2434 15.3664 15.3891 15.0734 14.6078 14.1233 13.6568 13.234 12.8817 12.6292 12.5027 12.5185 12.68 12.9622 12.9247 12.8656 12.7961 12.6882 12.5379 12.3785 12.2574 12.2082 12.2421 12.3178 12.276 12.016 11.7214 11.471 11.2733 11.1449 11.0534 10.6441 9.97474 9.35399 8.76745 8.20143 7.64954 7.10575 6.56345 6.01571 5.45787 4.89768 4.35397 3.84331 3.37445 2.95011 2.56968 2.23088 1.93076 1.66609 1.43358 1.23007 1.05255 0.89819 0.764406 0.648821 0.549277 0.46382 0.390691 0.328307 0.275252 0.230267 0.192233 0.160165 
0.122169 0.14671 0.175911 0.210593 0.251702 0.300328 0.357719 0.425296 0.50466 0.597606 0.706115 0.832347 0.978609 1.14731 1.3409 1.56172 1.81196 2.09337 2.40717 2.75382 3.13295 3.54351 3.98422 4.45406 4.95164 5.47132 5.99255 6.46939 6.84851 7.10299 7.30674 7.53279 7.79412 8.07784 8.3726 8.6853 9.03038 9.41343 9.82667 10.2456 10.6301 10.9738 11.3048 11.6167 11.8835 12.0982 12.2577 12.3421 12.3136 12.195 12.064 11.9522 11.8699 11.834 11.8654 11.9718 12.1305 12.2719 12.2653 12.0313 11.6789 11.3242 11.019 10.781 10.6138 10.5205 10.4995 10.5301 10.5728 10.5925 10.5759 10.5297 10.4779 10.4494 10.4699 10.5571 10.7125 10.9131 11.1165 11.2903 11.4259 11.5212 11.5727 11.5906 11.5948 11.5869 11.5495 11.4789 11.4059 11.3604 11.3406 11.3214 11.2933 11.283 11.3231 11.4234 11.5752 11.7653 11.9852 12.2135 12.4069 12.504 12.5394 12.6381 12.8334 13.1086 13.4267 13.7744 14.1083 14.2985 14.3732 14.3709 14.2211 14.006 13.8148 13.641 13.4697 13.3316 13.2629 13.2798 13.3794 13.5376 13.7088 13.8547 13.9691 14.0629 14.1519 14.2474 14.3586 14.4975 14.6675 14.8467 14.984 15.0255 14.9611 14.8218 14.6423 14.448 14.2694 14.1445 14.0972 14.1331 14.2558 14.4636 14.7299 15.0187 15.3148 15.6077 15.8752 16.0948 16.2573 16.3159 16.1874 15.9609 15.712 15.462 15.2118 14.9657 14.7403 14.5405 14.3423 14.1093 13.8309 13.5218 13.2047 12.9022 12.6328 12.4119 12.2509 12.1559 12.1291 12.1692 12.2646 12.3709 12.3959 12.3918 12.4708 12.6599 12.951 13.3138 13.6888 14.0121 14.2945 14.5875 14.902 15.2075 15.4384 15.567 15.5742 15.2893 14.8403 14.3804 13.9388 13.5181 13.1373 12.8349 12.6484 12.6009 12.6891 12.8357 12.8589 12.7959 12.6852 12.5309 12.3455 12.1627 12.0251 11.9667 12.0048 12.1129 12.07 11.7585 11.4392 11.1632 10.916 10.7074 10.4904 10.1147 9.58555 9.03255 8.48198 7.93168 7.37778 6.8115 6.23126 5.64859 5.07382 4.51635 3.98846 3.50051 3.05772 2.66086 2.30811 1.99643 1.72226 1.48199 1.2721 1.08929 0.930516 0.792983 0.674168 0.571797 0.483833 0.408454 0.344037 0.28914 0.242482 0.202934 0.169499 0.141305 
